file,workload,family,quality_metric,native_runtime_sec,native_selected_model,native_best_quality_model,native_model_count,quantum_runtime_sec,speedup_required,native_quality,quantum_quality,quality_gap,one_qubit_gates,two_qubit_gates,measurement_ops,circuit_evaluations,slurm_job_id,total_runtime_sec,seed,ml_samples,ml_features,ml_classes,ml_dataset,digits_classes,dataset_name,problem_name,problem_qubits,ml_depth,chem_grid,chem_layers,chem_hamiltonian_json,chem_native_baselines,opt_nodes,opt_graph,opt_grid,sim_model,sim_initial_state,sim_qubits,sim_steps,sim_native_baselines,path,status
practical_review_strong_8n_32g_7104_20260711021411_c0_chem_h2_l1_grid17_r0_seed17.json,chemistry,chemistry_vqe,absolute_energy_error,0.00014882799951010384,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,10.635486554998351,71461.59721293785,-1.8572750302023815,-1.8456249981377126,0.011650032064668858,1304,326,652,326,review_strong_8n_32g_7104_20260711021411_c0,10.647218885998882,17,72,4,3,synthetic,"0,1,2",,H2_minimal_2qubit,2,1,17,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_review_strong_8n_32g_7104_20260711021411_c0_chem_h2_l1_grid17_r0_seed17.json,ok
practical_review_strong_8n_32g_7104_20260711021411_c0_chem_h2_l1_grid25_r2_seed2023.json,chemistry,chemistry_vqe,absolute_energy_error,0.00014753499999642372,exact_dense_diagonalization_numpy,exact_dense_diagonalization_numpy,2,33.59250572499877,227691.77297463696,-1.85727503020238,-1.8566776536800178,0.0005973765223621363,2712,678,1356,678,review_strong_8n_32g_7104_20260711021411_c0,33.600233845998446,2023,72,4,3,synthetic,"0,1,2",,H2_minimal_2qubit,2,1,25,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_review_strong_8n_32g_7104_20260711021411_c0_chem_h2_l1_grid25_r2_seed2023.json,ok
practical_review_strong_8n_32g_7104_20260711021411_c0_chem_h2_l2_grid21_r1_seed1017.json,chemistry,chemistry_vqe,absolute_energy_error,0.0001471639989176765,exact_dense_diagonalization_numpy,exact_dense_diagonalization_numpy,2,10.015218262000417,68054.81188101532,-1.85727503020238,-1.8369679912029844,0.020307038999395566,360,90,90,45,review_strong_8n_32g_7104_20260711021411_c0,10.02293537100195,1017,72,4,3,synthetic,"0,1,2",,H2_minimal_2qubit,2,1,21,2,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_review_strong_8n_32g_7104_20260711021411_c0_chem_h2_l2_grid21_r1_seed1017.json,ok
practical_review_strong_8n_32g_7104_20260711021411_c0_chem_h2_l2_grid33_r3_seed3023.json,chemistry,chemistry_vqe,absolute_energy_error,0.0001438269973732531,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,37.52021300100023,260870.4463434603,-1.8572750302023824,-1.8369679912029844,0.02030703899939801,552,138,138,69,review_strong_8n_32g_7104_20260711021411_c0,37.529568347999884,3023,72,4,3,synthetic,"0,1,2",,H2_minimal_2qubit,2,1,33,2,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_review_strong_8n_32g_7104_20260711021411_c0_chem_h2_l2_grid33_r3_seed3023.json,ok
practical_review_strong_8n_32g_7104_20260711021411_c0_chem_molecular_chain_4q_l1_grid17_r2_seed2043.json,chemistry,chemistry_vqe,absolute_energy_error,0.00016419700114056468,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,29.406848891001573,179094.92065465407,-1.705732892552905,-1.304112701073927,0.4016201914789779,296,111,148,37,review_strong_8n_32g_7104_20260711021411_c0,29.417961123002897,2043,72,4,3,synthetic,"0,1,2",,molecular_chain_4q_surrogate,4,1,17,1,benchmarks/workloads/hamiltonians/molecular_chain_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_review_strong_8n_32g_7104_20260711021411_c0_chem_molecular_chain_4q_l1_grid17_r2_seed2043.json,ok
practical_review_strong_8n_32g_7104_20260711021411_c0_chem_molecular_chain_4q_l1_grid9_r0_seed31.json,chemistry,chemistry_vqe,absolute_energy_error,0.00020500699974945746,exact_dense_diagonalization_numpy,exact_dense_diagonalization_numpy,2,9.745170576999953,47535.794333411504,-1.705732892552902,-0.9434356201924581,0.762297272360444,168,63,84,21,review_strong_8n_32g_7104_20260711021411_c0,9.76255889299864,31,72,4,3,synthetic,"0,1,2",,molecular_chain_4q_surrogate,4,1,9,1,benchmarks/workloads/hamiltonians/molecular_chain_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_review_strong_8n_32g_7104_20260711021411_c0_chem_molecular_chain_4q_l1_grid9_r0_seed31.json,ok
practical_review_strong_8n_32g_7104_20260711021411_c0_chem_molecular_chain_4q_l2_grid13_r1_seed1031.json,chemistry,chemistry_vqe,absolute_energy_error,0.00016127100025187247,exact_dense_diagonalization_numpy,exact_dense_diagonalization_numpy,2,15.389286010002252,95425.00502859981,-1.705732892552902,-1.0372804188617926,0.6684524736911095,464,174,116,29,review_strong_8n_32g_7104_20260711021411_c0,15.406254474000889,1031,72,4,3,synthetic,"0,1,2",,molecular_chain_4q_surrogate,4,1,13,2,benchmarks/workloads/hamiltonians/molecular_chain_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_review_strong_8n_32g_7104_20260711021411_c0_chem_molecular_chain_4q_l2_grid13_r1_seed1031.json,ok
practical_review_strong_8n_32g_7104_20260711021411_c0_ml_digits_c0v1v2_128s_4q_d1_r0_seed17.json,ml,multiclass_ml,test_accuracy,0.00014773599832551554,linear_ridge_numpy,linear_ridge_numpy,6,49.13059123600033,332556.66725010355,1.0,0.6875,0.3125,1024,384,512,128,review_strong_8n_32g_7104_20260711021411_c0,49.23224642199966,17,128,4,3,digits,"0,1,2",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_review_strong_8n_32g_7104_20260711021411_c0_ml_digits_c0v1v2_128s_4q_d1_r0_seed17.json,ok
practical_review_strong_8n_32g_7104_20260711021411_c0_ml_digits_c0v1v2_128s_4q_d1_r0_seed23.json,ml,multiclass_ml,test_accuracy,0.00013248600225779228,nearest_centroid_numpy,nearest_centroid_numpy,6,48.281405415000336,364426.46462419484,1.0,0.75,0.25,1024,384,512,128,review_strong_8n_32g_7104_20260711021411_c0,48.347837207998964,23,128,4,3,digits,"0,1,2",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_review_strong_8n_32g_7104_20260711021411_c0_ml_digits_c0v1v2_128s_4q_d1_r0_seed23.json,ok
practical_review_strong_8n_32g_7104_20260711021411_c0_ml_digits_c0v1v2_128s_4q_d1_r0_seed31.json,ml,multiclass_ml,test_accuracy,0.00014856699999654666,linear_ridge_numpy,linear_ridge_numpy,6,34.44453464500111,231845.1247302682,1.0,0.8125,0.1875,1024,384,512,128,review_strong_8n_32g_7104_20260711021411_c0,34.51109293300033,31,128,4,3,digits,"0,1,2",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_review_strong_8n_32g_7104_20260711021411_c0_ml_digits_c0v1v2_128s_4q_d1_r0_seed31.json,ok
practical_review_strong_8n_32g_7104_20260711021411_c0_ml_digits_c0v1v2_128s_4q_d1_r0_seed43.json,ml,multiclass_ml,test_accuracy,0.00014415799887501635,linear_ridge_numpy,linear_ridge_numpy,6,14.180689265998808,98369.07682308587,1.0,0.84375,0.15625,1024,384,512,128,review_strong_8n_32g_7104_20260711021411_c0,14.24448388699966,43,128,4,3,digits,"0,1,2",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_review_strong_8n_32g_7104_20260711021411_c0_ml_digits_c0v1v2_128s_4q_d1_r0_seed43.json,ok
practical_review_strong_8n_32g_7104_20260711021411_c0_ml_digits_c0v1v2_128s_4q_d1_r1_seed1017.json,ml,multiclass_ml,test_accuracy,0.0001698279993433971,nearest_centroid_numpy,nearest_centroid_numpy,6,9.49621568299699,55916.66697901427,1.0,0.75,0.25,1024,384,512,128,review_strong_8n_32g_7104_20260711021411_c0,9.59447091200127,1017,128,4,3,digits,"0,1,2",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_review_strong_8n_32g_7104_20260711021411_c0_ml_digits_c0v1v2_128s_4q_d1_r1_seed1017.json,ok
practical_review_strong_8n_32g_7104_20260711021411_c0_ml_digits_c0v1v2_128s_4q_d1_r1_seed1023.json,ml,multiclass_ml,test_accuracy,0.0007485069982067216,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,9.235985209001228,12339.21022933502,1.0,0.8125,0.1875,1024,384,512,128,review_strong_8n_32g_7104_20260711021411_c0,9.303717194001365,1023,128,4,3,digits,"0,1,2",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_review_strong_8n_32g_7104_20260711021411_c0_ml_digits_c0v1v2_128s_4q_d1_r1_seed1023.json,ok
practical_review_strong_8n_32g_7104_20260711021411_c0_ml_digits_c0v1v2_128s_4q_d1_r1_seed1031.json,ml,multiclass_ml,test_accuracy,0.0008278210007119924,knn_numpy,knn_numpy,6,12.841444820998731,15512.34483052986,1.0,0.78125,0.21875,1024,384,512,128,review_strong_8n_32g_7104_20260711021411_c0,12.910357280001335,1031,128,4,3,digits,"0,1,2",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_review_strong_8n_32g_7104_20260711021411_c0_ml_digits_c0v1v2_128s_4q_d1_r1_seed1031.json,ok
practical_review_strong_8n_32g_7104_20260711021411_c0_ml_digits_c0v1v2_128s_4q_d1_r1_seed1043.json,ml,multiclass_ml,test_accuracy,0.0007839059981051832,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,8.765306334997149,11181.578347638864,1.0,0.90625,0.09375,1024,384,512,128,review_strong_8n_32g_7104_20260711021411_c0,8.952735254999425,1043,128,4,3,digits,"0,1,2",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_review_strong_8n_32g_7104_20260711021411_c0_ml_digits_c0v1v2_128s_4q_d1_r1_seed1043.json,ok
practical_review_strong_8n_32g_7104_20260711021411_c0_ml_digits_c0v1v2_128s_4q_d1_r2_seed2017.json,ml,multiclass_ml,test_accuracy,0.00014589200145564973,linear_ridge_numpy,linear_ridge_numpy,6,8.896423775997391,60979.516952489335,1.0,0.78125,0.21875,1024,384,512,128,review_strong_8n_32g_7104_20260711021411_c0,9.032968919997074,2017,128,4,3,digits,"0,1,2",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_review_strong_8n_32g_7104_20260711021411_c0_ml_digits_c0v1v2_128s_4q_d1_r2_seed2017.json,ok
practical_review_strong_8n_32g_7104_20260711021411_c0_ml_digits_c0v1v2_128s_4q_d1_r2_seed2023.json,ml,multiclass_ml,test_accuracy,0.0007517930025642272,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,8.51707940399865,11329.021918198845,1.0,0.6875,0.3125,1024,384,512,128,review_strong_8n_32g_7104_20260711021411_c0,8.580959255999915,2023,128,4,3,digits,"0,1,2",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_review_strong_8n_32g_7104_20260711021411_c0_ml_digits_c0v1v2_128s_4q_d1_r2_seed2023.json,ok
practical_review_strong_8n_32g_7104_20260711021411_c0_ml_digits_c0v1v2_128s_4q_d1_r2_seed2031.json,ml,multiclass_ml,test_accuracy,0.0007950670005811844,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,8.770033684999362,11030.55928442329,1.0,0.8125,0.1875,1024,384,512,128,review_strong_8n_32g_7104_20260711021411_c0,8.83398300099725,2031,128,4,3,digits,"0,1,2",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_review_strong_8n_32g_7104_20260711021411_c0_ml_digits_c0v1v2_128s_4q_d1_r2_seed2031.json,ok
practical_review_strong_8n_32g_7104_20260711021411_c0_ml_digits_c0v1v2_128s_4q_d1_r2_seed2043.json,ml,multiclass_ml,test_accuracy,0.0001433970028301701,linear_ridge_numpy,linear_ridge_numpy,6,9.122278050002933,63615.54195666665,1.0,0.875,0.125,1024,384,512,128,review_strong_8n_32g_7104_20260711021411_c0,9.237905478999892,2043,128,4,3,digits,"0,1,2",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_review_strong_8n_32g_7104_20260711021411_c0_ml_digits_c0v1v2_128s_4q_d1_r2_seed2043.json,ok
practical_review_strong_8n_32g_7104_20260711021411_c0_ml_digits_c0v1v2_128s_4q_d1_r3_seed3017.json,ml,multiclass_ml,test_accuracy,0.0008047559967963025,knn_numpy,knn_numpy,6,9.92059106799934,12327.452181149029,1.0,0.75,0.25,1024,384,512,128,review_strong_8n_32g_7104_20260711021411_c0,9.987855622999632,3017,128,4,3,digits,"0,1,2",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_review_strong_8n_32g_7104_20260711021411_c0_ml_digits_c0v1v2_128s_4q_d1_r3_seed3017.json,ok
practical_review_strong_8n_32g_7104_20260711021411_c0_ml_digits_c0v1v2_128s_4q_d1_r3_seed3023.json,ml,multiclass_ml,test_accuracy,0.0001468030022806488,linear_ridge_numpy,linear_ridge_numpy,6,9.887687378999544,67353.44117892686,1.0,0.65625,0.34375,1024,384,512,128,review_strong_8n_32g_7104_20260711021411_c0,9.985103681003238,3023,128,4,3,digits,"0,1,2",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_review_strong_8n_32g_7104_20260711021411_c0_ml_digits_c0v1v2_128s_4q_d1_r3_seed3023.json,ok
practical_review_strong_8n_32g_7104_20260711021411_c0_ml_digits_c0v1v2_128s_4q_d1_r3_seed3031.json,ml,multiclass_ml,test_accuracy,0.0007434780018229503,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,10.20795241399901,13729.999258848147,1.0,0.78125,0.21875,1024,384,512,128,review_strong_8n_32g_7104_20260711021411_c0,10.272842735001177,3031,128,4,3,digits,"0,1,2",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_review_strong_8n_32g_7104_20260711021411_c0_ml_digits_c0v1v2_128s_4q_d1_r3_seed3031.json,ok
practical_review_strong_8n_32g_7104_20260711021411_c0_ml_digits_c0v1v2_128s_4q_d1_r3_seed3043.json,ml,multiclass_ml,test_accuracy,0.00013199500244809315,nearest_centroid_numpy,nearest_centroid_numpy,6,9.829166042996803,74466.19842188427,1.0,0.75,0.25,1024,384,512,128,review_strong_8n_32g_7104_20260711021411_c0,9.896544764000282,3043,128,4,3,digits,"0,1,2",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_review_strong_8n_32g_7104_20260711021411_c0_ml_digits_c0v1v2_128s_4q_d1_r3_seed3043.json,ok
practical_review_strong_8n_32g_7104_20260711021411_c0_ml_digits_c0v1v2v3_128s_4q_d1_r0_seed17.json,ml,multiclass_ml,test_accuracy,0.000741604000722873,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,44.51614194800095,60026.83629620278,0.9375,0.875,0.0625,1024,384,512,128,review_strong_8n_32g_7104_20260711021411_c0,44.58171242000026,17,128,4,4,digits,"0,1,2,3",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_review_strong_8n_32g_7104_20260711021411_c0_ml_digits_c0v1v2v3_128s_4q_d1_r0_seed17.json,ok
practical_review_strong_8n_32g_7104_20260711021411_c0_ml_digits_c0v1v2v3_128s_4q_d1_r0_seed23.json,ml,multiclass_ml,test_accuracy,0.00992719100031536,softmax_regression_numpy,softmax_regression_numpy,6,47.52070488400204,4786.923600290599,0.9375,0.78125,0.15625,1024,384,512,128,review_strong_8n_32g_7104_20260711021411_c0,47.588823760001105,23,128,4,4,digits,"0,1,2,3",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_review_strong_8n_32g_7104_20260711021411_c0_ml_digits_c0v1v2v3_128s_4q_d1_r0_seed23.json,ok
practical_review_strong_8n_32g_7104_20260711021411_c0_ml_digits_c0v1v2v3_128s_4q_d1_r0_seed31.json,ml,multiclass_ml,test_accuracy,0.000745020999602275,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,24.47244287400099,32847.99071041683,0.9375,0.71875,0.21875,1024,384,512,128,review_strong_8n_32g_7104_20260711021411_c0,24.582836514997325,31,128,4,4,digits,"0,1,2,3",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_review_strong_8n_32g_7104_20260711021411_c0_ml_digits_c0v1v2v3_128s_4q_d1_r0_seed31.json,ok
practical_review_strong_8n_32g_7104_20260711021411_c0_ml_digits_c0v1v2v3_128s_4q_d1_r0_seed43.json,ml,multiclass_ml,test_accuracy,0.0007888050022302195,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,11.689413136002258,14819.141743462984,1.0,0.8125,0.1875,1024,384,512,128,review_strong_8n_32g_7104_20260711021411_c0,11.860454478002794,43,128,4,4,digits,"0,1,2,3",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_review_strong_8n_32g_7104_20260711021411_c0_ml_digits_c0v1v2v3_128s_4q_d1_r0_seed43.json,ok
practical_review_strong_8n_32g_7104_20260711021411_c0_ml_digits_c0v1v2v3_128s_4q_d1_r1_seed1017.json,ml,multiclass_ml,test_accuracy,0.0007668830003240146,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,9.161767595000128,11946.760576423267,0.96875,0.875,0.09375,1024,384,512,128,review_strong_8n_32g_7104_20260711021411_c0,9.259760028999153,1017,128,4,4,digits,"0,1,2,3",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_review_strong_8n_32g_7104_20260711021411_c0_ml_digits_c0v1v2v3_128s_4q_d1_r1_seed1017.json,ok
practical_review_strong_8n_32g_7104_20260711021411_c0_ml_digits_c0v1v2v3_128s_4q_d1_r1_seed1023.json,ml,multiclass_ml,test_accuracy,0.0007988340003066696,knn_numpy,knn_numpy,6,12.178647838998586,15245.530153102203,1.0,0.875,0.125,1024,384,512,128,review_strong_8n_32g_7104_20260711021411_c0,12.248926177999238,1023,128,4,4,digits,"0,1,2,3",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_review_strong_8n_32g_7104_20260711021411_c0_ml_digits_c0v1v2v3_128s_4q_d1_r1_seed1023.json,ok
practical_review_strong_8n_32g_7104_20260711021411_c0_ml_digits_c0v1v2v3_128s_4q_d1_r1_seed1031.json,ml,multiclass_ml,test_accuracy,0.0008255760003521573,knn_numpy,knn_numpy,6,12.36887033700259,14982.10986235856,0.96875,0.9375,0.03125,1024,384,512,128,review_strong_8n_32g_7104_20260711021411_c0,12.454924234003556,1031,128,4,4,digits,"0,1,2,3",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_review_strong_8n_32g_7104_20260711021411_c0_ml_digits_c0v1v2v3_128s_4q_d1_r1_seed1031.json,ok
practical_review_strong_8n_32g_7104_20260711021411_c0_ml_digits_c0v1v2v3_128s_4q_d1_r1_seed1043.json,ml,multiclass_ml,test_accuracy,0.0007937939990370069,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,8.46509754300132,10664.098687154066,0.9375,0.84375,0.09375,1024,384,512,128,review_strong_8n_32g_7104_20260711021411_c0,8.531369567001093,1043,128,4,4,digits,"0,1,2,3",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_review_strong_8n_32g_7104_20260711021411_c0_ml_digits_c0v1v2v3_128s_4q_d1_r1_seed1043.json,ok
practical_review_strong_8n_32g_7104_20260711021411_c0_ml_digits_c0v1v2v3_128s_4q_d1_r2_seed2017.json,ml,multiclass_ml,test_accuracy,0.0008011790014279541,knn_numpy,knn_numpy,6,8.575697864998801,10703.84751686477,1.0,0.875,0.125,1024,384,512,128,review_strong_8n_32g_7104_20260711021411_c0,8.64028677800161,2017,128,4,4,digits,"0,1,2,3",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_review_strong_8n_32g_7104_20260711021411_c0_ml_digits_c0v1v2v3_128s_4q_d1_r2_seed2017.json,ok
practical_review_strong_8n_32g_7104_20260711021411_c0_ml_digits_c0v1v2v3_128s_4q_d1_r2_seed2023.json,ml,multiclass_ml,test_accuracy,0.00016811499881441705,nearest_centroid_numpy,nearest_centroid_numpy,6,10.896326145000785,64814.717436540515,1.0,0.5625,0.4375,1024,384,512,128,review_strong_8n_32g_7104_20260711021411_c0,10.960807929997827,2023,128,4,4,digits,"0,1,2,3",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_review_strong_8n_32g_7104_20260711021411_c0_ml_digits_c0v1v2v3_128s_4q_d1_r2_seed2023.json,ok
practical_review_strong_8n_32g_7104_20260711021411_c0_ml_digits_c0v1v2v3_128s_4q_d1_r2_seed2031.json,ml,multiclass_ml,test_accuracy,0.0008029519995034207,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,8.901417084998684,11085.864523039603,0.9375,0.84375,0.09375,1024,384,512,128,review_strong_8n_32g_7104_20260711021411_c0,9.007184772002802,2031,128,4,4,digits,"0,1,2,3",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_review_strong_8n_32g_7104_20260711021411_c0_ml_digits_c0v1v2v3_128s_4q_d1_r2_seed2031.json,ok
practical_review_strong_8n_32g_7104_20260711021411_c0_ml_digits_c0v1v2v3_128s_4q_d1_r2_seed2043.json,ml,multiclass_ml,test_accuracy,0.0007341489981627092,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,9.647109329001978,13140.53326115674,0.96875,0.78125,0.1875,1024,384,512,128,review_strong_8n_32g_7104_20260711021411_c0,9.782417583999631,2043,128,4,4,digits,"0,1,2,3",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_review_strong_8n_32g_7104_20260711021411_c0_ml_digits_c0v1v2v3_128s_4q_d1_r2_seed2043.json,ok
practical_review_strong_8n_32g_7104_20260711021411_c0_ml_digits_c0v1v2v3_128s_4q_d1_r3_seed3017.json,ml,multiclass_ml,test_accuracy,0.00014735500008100644,linear_ridge_numpy,linear_ridge_numpy,6,10.058700387002318,68261.68356331773,0.9375,0.6875,0.25,1024,384,512,128,review_strong_8n_32g_7104_20260711021411_c0,10.130030762000388,3017,128,4,4,digits,"0,1,2,3",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_review_strong_8n_32g_7104_20260711021411_c0_ml_digits_c0v1v2v3_128s_4q_d1_r3_seed3017.json,ok
practical_review_strong_8n_32g_7104_20260711021411_c0_ml_digits_c0v1v2v3_128s_4q_d1_r3_seed3023.json,ml,multiclass_ml,test_accuracy,0.0007723229973635171,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,10.12787042799755,13113.51657605835,1.0,0.78125,0.21875,1024,384,512,128,review_strong_8n_32g_7104_20260711021411_c0,10.194553965000523,3023,128,4,4,digits,"0,1,2,3",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_review_strong_8n_32g_7104_20260711021411_c0_ml_digits_c0v1v2v3_128s_4q_d1_r3_seed3023.json,ok
practical_review_strong_8n_32g_7104_20260711021411_c0_ml_digits_c0v1v2v3_128s_4q_d1_r3_seed3031.json,ml,multiclass_ml,test_accuracy,0.00018163099957746454,nearest_centroid_numpy,nearest_centroid_numpy,6,9.826421507001214,54101.01540959864,0.90625,0.625,0.28125,1024,384,512,128,review_strong_8n_32g_7104_20260711021411_c0,9.955476774001,3031,128,4,4,digits,"0,1,2,3",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_review_strong_8n_32g_7104_20260711021411_c0_ml_digits_c0v1v2v3_128s_4q_d1_r3_seed3031.json,ok
